# p_gamma for M_PBH = 10.0 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p_gamma, MC error.
5.655986461065025671e-44 9.236708571873865594e+02 2.000015457570659478e-13 2.414692266279174032e-15
5.655986461065025671e-44 1.172102297533480623e+03 1.385287793199854247e-13 1.690046286418420224e-15
5.655986461065025671e-44 1.487352107293511835e+03 1.029430684777970247e-13 1.240618337105077235e-15
5.655986461065025671e-44 1.887391822135097755e+03 7.407323721366376934e-14 9.052223525021655370e-16
5.655986461065025671e-44 2.395026619987485901e+03 5.304583973572403921e-14 6.377029492262936550e-16
5.655986461065025671e-44 3.039195382313198024e+03 3.850940308572158131e-14 4.644654692645495722e-16
5.655986461065025671e-44 3.856620421163472201e+03 2.810099579894214269e-14 3.391686169799507940e-16
5.655986461065025671e-44 4.893900918477494088e+03 1.943452991210494822e-14 2.345675818432121349e-16
5.655986461065025671e-44 6.210169418915616006e+03 1.403134295834536661e-14 1.694430490827314881e-16
5.655986461065025671e-44 7.880462815669912743e+03 1.016668711000600409e-14 1.230999721918296371e-16
5.655986461065025671e-44 1.000000000000000000e+04 7.319445495710386865e-15 8.821809084022819245e-17
6.856782936641766319e-44 1.000000000000000000e+01 5.186158588421638923e-12 6.309664978825057424e-14
6.856782936641766319e-44 1.268961003167922108e+01 5.778126208735236452e-12 6.965971140627798051e-14
6.856782936641766319e-44 1.610262027560939302e+01 6.391066950012072077e-12 7.700832656028799396e-14
6.856782936641766319e-44 2.043359717856941771e+01 7.197982980355574103e-12 8.700395780911650165e-14
6.856782936641766319e-44 2.592943797404667094e+01 5.910733896238418811e-12 7.160307521804562314e-14
6.856782936641766319e-44 3.290344562312667875e+01 6.293462690081363373e-12 7.585571911393449790e-14
6.856782936641766319e-44 4.175318936560400118e+01 5.784768569017590484e-12 7.060227104410233383e-14
6.856782936641766319e-44 5.298316906283707084e+01 4.559159520973856960e-12 5.540676438600956078e-14
6.856782936641766319e-44 6.723357536499334230e+01 3.929091780488508545e-12 4.756778471224102995e-14
6.856782936641766319e-44 8.531678524172805567e+01 3.577358442177991033e-12 4.363976151158899727e-14
6.856782936641766319e-44 1.082636733874054045e+02 2.726642702188092776e-12 3.277318709598671047e-14
6.856782936641766319e-44 1.373823795883263870e+02 2.142472567062832588e-12 2.578808883785242710e-14
6.856782936641766319e-44 1.743328822199987371e+02 1.764395687588581399e-12 2.136928482065578395e-14
6.856782936641766319e-44 2.212216291070450325e+02 1.265490447530548762e-12 1.525847436149113607e-14
6.856782936641766319e-44 2.807216203941175650e+02 9.469531769852430971e-13 1.144202494939887497e-14
6.856782936641766319e-44 3.562247890262444230e+02 7.494412571223130525e-13 9.088859736855492343e-15
6.856782936641766319e-44 4.520353656360240393e+02 5.588731807214920109e-13 6.758841147622832135e-15
6.856782936641766319e-44 5.736152510448681596e+02 3.953067931311940050e-13 4.775008045038617717e-15
6.856782936641766319e-44 7.278953843983146044e+02 2.886242094987064586e-13 3.502469539345981435e-15
6.856782936641766319e-44 9.236708571873865594e+02 2.202367042164942207e-13 2.658763514093719906e-15
6.856782936641766319e-44 1.172102297533480623e+03 1.536915590583288325e-13 1.864227442533654373e-15
6.856782936641766319e-44 1.487352107293511835e+03 1.127292993947427497e-13 1.364219824272510245e-15
6.856782936641766319e-44 1.887391822135097755e+03 8.204312535356290969e-14 9.981214678767024484e-16
6.856782936641766319e-44 2.395026619987485901e+03 5.754108461015164328e-14 6.996609019839907472e-16
6.856782936641766319e-44 3.039195382313198024e+03 4.223138011052063510e-14 5.109143936912311947e-16
6.856782936641766319e-44 3.856620421163472201e+03 3.113049080010701586e-14 3.739783910035321528e-16
6.856782936641766319e-44 4.893900918477494088e+03 2.140825409251976450e-14 2.582982903501175113e-16
6.856782936641766319e-44 6.210169418915616006e+03 1.531575200573070141e-14 1.861796019004665725e-16
6.856782936641766319e-44 7.880462815669912743e+03 1.125455488705822068e-14 1.357122225731429460e-16
6.856782936641766319e-44 1.000000000000000000e+04 8.042283313901908375e-15 9.708455990583858853e-17
8.312514989890665537e-44 1.000000000000000000e+01 5.773374743435984567e-12 6.965476359318183022e-14
8.312514989890665537e-44 1.268961003167922108e+01 6.318942369686982464e-12 7.657530177628012065e-14
8.312514989890665537e-44 1.610262027560939302e+01 7.029140758777562956e-12 8.476787189520494632e-14
8.312514989890665537e-44 2.043359717856941771e+01 7.919341644105030926e-12 9.577833523433712718e-14
8.312514989890665537e-44 2.592943797404667094e+01 6.573903997423838450e-12 7.902623481599152458e-14
8.312514989890665537e-44 3.290344562312667875e+01 6.954640921914865589e-12 8.359208485087325207e-14
8.312514989890665537e-44 4.175318936560400118e+01 6.417222155242031377e-12 7.787677540532860881e-14
8.312514989890665537e-44 5.298316906283707084e+01 5.075594338311855420e-12 6.116581942006243175e-14
8.312514989890665537e-44 6.723357536499334230e+01 4.348255122808424454e-12 5.243775105195005900e-14
8.312514989890665537e-44 8.531678524172805567e+01 3.993441361413051934e-12 4.820788847520174287e-14
8.312514989890665537e-44 1.082636733874054045e+02 2.944226120077354926e-12 3.591785661296941687e-14
8.312514989890665537e-44 1.373823795883263870e+02 2.327514660284082811e-12 2.830352896684338297e-14
8.312514989890665537e-44 1.743328822199987371e+02 1.936579574619480329e-12 2.351092635548462593e-14
8.312514989890665537e-44 2.212216291070450325e+02 1.399812763156836588e-12 1.681852709116109883e-14
8.312514989890665537e-44 2.807216203941175650e+02 1.041733176358020196e-12 1.259561274119427612e-14
8.312514989890665537e-44 3.562247890262444230e+02 8.397913160470231171e-13 1.004870260777686424e-14
8.312514989890665537e-44 4.520353656360240393e+02 6.199556034883773554e-13 7.454914705292874297e-15
8.312514989890665537e-44 5.736152510448681596e+02 4.336363945235845155e-13 5.252871023615620416e-15
8.312514989890665537e-44 7.278953843983146044e+02 3.205510314351352005e-13 3.864315962795087606e-15
8.312514989890665537e-44 9.236708571873865594e+02 2.407348897015800444e-13 2.922367774873934704e-15
8.312514989890665537e-44 1.172102297533480623e+03 1.727041895284022665e-13 2.062443538726596860e-15
8.312514989890665537e-44 1.487352107293511835e+03 1.241852311035624982e-13 1.502257348143142286e-15
8.312514989890665537e-44 1.887391822135097755e+03 9.000029094662238906e-14 1.098000417224296286e-15
8.312514989890665537e-44 2.395026619987485901e+03 6.325171018535866274e-14 7.700562433995054706e-16
8.312514989890665537e-44 3.039195382313198024e+03 4.670136657317126901e-14 5.631200996795771735e-16
8.312514989890665537e-44 3.856620421163472201e+03 3.431363676668223501e-14 4.118730987948947243e-16
8.312514989890665537e-44 4.893900918477494088e+03 2.348280086204034015e-14 2.841448037623793390e-16
8.312514989890665537e-44 6.210169418915616006e+03 1.701323065455904691e-14 2.054251718195124102e-16
8.312514989890665537e-44 7.880462815669912743e+03 1.243839501090335819e-14 1.495574669780313933e-16
8.312514989890665537e-44 1.000000000000000000e+04 8.733353642870325565e-15 1.065418657065405197e-16
1.007730682094465836e-43 1.000000000000000000e+01 6.276168278808583209e-12 7.646004385571599142e-14
1.007730682094465836e-43 1.268961003167922108e+01 7.018627642059565144e-12 8.448788688203720816e-14
1.007730682094465836e-43 1.610262027560939302e+01 7.669115945918932818e-12 9.313124182057841523e-14
1.007730682094465836e-43 2.043359717856941771e+01 8.691212714191873171e-12 1.053747564052195821e-13
1.007730682094465836e-43 2.592943797404667094e+01 7.193556542466275183e-12 8.688504936090150171e-14
1.007730682094465836e-43 3.290344562312667875e+01 7.623423257169782336e-12 9.194274708716299733e-14
1.007730682094465836e-43 4.175318936560400118e+01 7.141920016204519016e-12 8.596444625809633181e-14
1.007730682094465836e-43 5.298316906283707084e+01 5.603006523626195968e-12 6.738758447702761938e-14
1.007730682094465836e-43 6.723357536499334230e+01 4.822259834553978880e-12 5.783405013643851180e-14
1.007730682094465836e-43 8.531678524172805567e+01 4.340162552716287269e-12 5.291448032556638543e-14
1.007730682094465836e-43 1.082636733874054045e+02 3.280768932064761143e-12 3.966080494998998480e-14
1.007730682094465836e-43 1.373823795883263870e+02 2.588187135749591781e-12 3.123707887574028063e-14
1.007730682094465836e-43 1.743328822199987371e+02 2.149191642707232202e-12 2.593535844357252753e-14
1.007730682094465836e-43 2.212216291070450325e+02 1.506562344779329675e-12 1.841772421260034415e-14
1.007730682094465836e-43 2.807216203941175650e+02 1.148395990893488813e-12 1.387237174617135897e-14
1.007730682094465836e-43 3.562247890262444230e+02 9.093989698826551744e-13 1.102092481747014747e-14
1.007730682094465836e-43 4.520353656360240393e+02 6.718199183446514222e-13 8.177235034073935312e-15
1.007730682094465836e-43 5.736152510448681596e+02 4.779543858507185912e-13 5.785101377038518165e-15
1.007730682094465836e-43 7.278953843983146044e+02 3.555136322489369046e-13 4.262035416290822730e-15
1.007730682094465836e-43 9.236708571873865594e+02 2.652770926261384138e-13 3.218293997708449542e-15
1.007730682094465836e-43 1.172102297533480623e+03 1.875485478198053400e-13 2.263541418762626150e-15
1.007730682094465836e-43 1.487352107293511835e+03 1.370197815955469317e-13 1.654875942743891262e-15
1.007730682094465836e-43 1.887391822135097755e+03 1.005149644789922853e-13 1.213071092051343849e-15
1.007730682094465836e-43 2.395026619987485901e+03 6.976960728389941857e-14 8.482384265447932195e-16
1.007730682094465836e-43 3.039195382313198024e+03 5.195880575529014766e-14 6.215327533059229426e-16
1.007730682094465836e-43 3.856620421163472201e+03 3.765058691054460360e-14 4.531250852197244122e-16
1.007730682094465836e-43 4.893900918477494088e+03 2.571143343114691930e-14 3.124393350488967307e-16
1.007730682094465836e-43 6.210169418915616006e+03 1.867483904174055900e-14 2.260179345125023012e-16
1.007730682094465836e-43 7.880462815669912743e+03 1.369684123924812257e-14 1.646743080623288320e-16
1.007730682094465836e-43 1.000000000000000000e+04 9.740101222092835776e-15 1.176687022032578260e-16
1.221677348996798141e-43 1.000000000000000000e+01 7.015705898434829542e-12 8.449002542777126447e-14
1.221677348996798141e-43 1.268961003167922108e+01 7.683682758338222310e-12 9.289941901703887585e-14
1.221677348996798141e-43 1.610262027560939302e+01 8.473641901760571252e-12 1.026275843569097856e-13
1.221677348996798141e-43 2.043359717856941771e+01 9.655301899059270422e-12 1.162683623419325272e-13
1.221677348996798141e-43 2.592943797404667094e+01 7.853406158158009777e-12 9.547092433878635649e-14
1.221677348996798141e-43 3.290344562312667875e+01 8.429691809407454050e-12 1.013350369305255038e-13
1.221677348996798141e-43 4.175318936560400118e+01 7.765564326073263972e-12 9.436951639806738367e-14
1.221677348996798141e-43 5.298316906283707084e+01 6.114757655099017101e-12 7.404180465993846194e-14
1.221677348996798141e-43 6.723357536499334230e+01 5.252503975414810839e-12 6.351654872583353812e-14
1.221677348996798141e-43 8.531678524172805567e+01 4.798077510999425168e-12 5.831807009570463483e-14
1.221677348996798141e-43 1.082636733874054045e+02 3.617943054289424608e-12 4.368462337642241526e-14
1.221677348996798141e-43 1.373823795883263870e+02 2.827435292298293406e-12 3.432935406861573376e-14
1.221677348996798141e-43 1.743328822199987371e+02 2.359373399495047652e-12 2.853606720446626417e-14
1.221677348996798141e-43 2.212216291070450325e+02 1.690063282100527307e-12 2.036959715506539344e-14
1.221677348996798141e-43 2.807216203941175650e+02 1.262385537732022834e-12 1.526825662710999618e-14
1.221677348996798141e-43 3.562247890262444230e+02 1.001524607964478021e-12 1.213523448109995664e-14
1.221677348996798141e-43 4.520353656360240393e+02 7.536116147434463788e-13 9.043351160217843448e-15
1.221677348996798141e-43 5.736152510448681596e+02 5.300135236014536645e-13 6.380406905093004769e-15
1.221677348996798141e-43 7.278953843983146044e+02 3.846279996773136871e-13 4.673286824842891681e-15
1.221677348996798141e-43 9.236708571873865594e+02 2.916738870589416637e-13 3.542307097150711617e-15
1.221677348996798141e-43 1.172102297533480623e+03 2.052440523913660316e-13 2.488658560480764531e-15
1.221677348996798141e-43 1.487352107293511835e+03 1.518622985640435483e-13 1.824923281917551533e-15
1.221677348996798141e-43 1.887391822135097755e+03 1.107358358273676189e-13 1.335831396955693864e-15
1.221677348996798141e-43 2.395026619987485901e+03 7.738565188931732370e-14 9.355883099525016909e-16
1.221677348996798141e-43 3.039195382313198024e+03 5.684884970412741575e-14 6.833312603927091309e-16
1.221677348996798141e-43 3.856620421163472201e+03 4.125653700851962619e-14 4.983478643655243923e-16
1.221677348996798141e-43 4.893900918477494088e+03 2.838726240995240494e-14 3.442363917292189065e-16
1.221677348996798141e-43 6.210169418915616006e+03 2.055112593240797490e-14 2.488254904584070877e-16
1.221677348996798141e-43 7.880462815669912743e+03 1.488359400739201026e-14 1.807495353946804115e-16
1.221677348996798141e-43 1.000000000000000000e+04 1.061734374544480947e-14 1.292490688313798523e-16
1.481046048880683066e-43 1.000000000000000000e+01 7.771467822487297688e-12 9.315916495100148538e-14
1.481046048880683066e-43 1.268961003167922108e+01 8.469430431485193779e-12 1.023133905105139635e-13
1.481046048880683066e-43 1.610262027560939302e+01 9.375480563239188340e-12 1.131285531942244038e-13
1.481046048880683066e-43 2.043359717856941771e+01 1.049711457098259067e-11 1.276321836083654401e-13
1.481046048880683066e-43 2.592943797404667094e+01 8.677813106662972479e-12 1.052076287584055085e-13
1.481046048880683066e-43 3.290344562312667875e+01 9.251008461082495662e-12 1.114885237368705738e-13
1.481046048880683066e-43 4.175318936560400118e+01 8.672679462920796886e-12 1.042560408532260689e-13
1.481046048880683066e-43 5.298316906283707084e+01 6.733812977224368297e-12 8.152692280965922250e-14
1.481046048880683066e-43 6.723357536499334230e+01 5.744302411220498862e-12 6.982203056798819466e-14
1.481046048880683066e-43 8.531678524172805567e+01 5.324292162789528321e-12 6.433051675390660223e-14
1.481046048880683066e-43 1.082636733874054045e+02 3.966213193417355805e-12 4.804913537090347655e-14
1.481046048880683066e-43 1.373823795883263870e+02 3.148758528747229918e-12 3.790035210560420460e-14
1.481046048880683066e-43 1.743328822199987371e+02 2.612266073533430475e-12 3.146086512661518054e-14
1.481046048880683066e-43 2.212216291070450325e+02 1.843088834557631835e-12 2.237690116379397702e-14
1.481046048880683066e-43 2.807216203941175650e+02 1.395758628871539608e-12 1.682767695018127973e-14
1.481046048880683066e-43 3.562247890262444230e+02 1.099901374653389891e-12 1.335328563653437912e-14
1.481046048880683066e-43 4.520353656360240393e+02 8.213671927870704445e-13 9.933363366533111272e-15
1.481046048880683066e-43 5.736152510448681596e+02 5.825257639601124391e-13 7.022170855705368773e-15
1.481046048880683066e-43 7.278953843983146044e+02 4.241370078974599787e-13 5.147381190531858125e-15
1.481046048880683066e-43 9.236708571873865594e+02 3.220469271489304313e-13 3.902857919735305669e-15
1.481046048880683066e-43 1.172102297533480623e+03 2.254040217497592594e-13 2.738448770152571597e-15
1.481046048880683066e-43 1.487352107293511835e+03 1.658787121954987919e-13 2.005553388254308601e-15
1.481046048880683066e-43 1.887391822135097755e+03 1.213396666406579356e-13 1.469136151626105952e-15
1.481046048880683066e-43 2.395026619987485901e+03 8.535365262027857435e-14 1.030551654133234002e-15
1.481046048880683066e-43 3.039195382313198024e+03 6.147901891751652727e-14 7.491742500651325249e-16
1.481046048880683066e-43 3.856620421163472201e+03 4.525420531247119025e-14 5.482128486589292307e-16
1.481046048880683066e-43 4.893900918477494088e+03 3.180036080104675428e-14 3.805642534530825554e-16
1.481046048880683066e-43 6.210169418915616006e+03 2.240140740350775221e-14 2.733085621307351079e-16
1.481046048880683066e-43 7.880462815669912743e+03 1.667269316491843511e-14 1.998258982500307645e-16
1.481046048880683066e-43 1.000000000000000000e+04 1.173607767023706218e-14 1.424431904756452564e-16
