# p_gamma for M_PBH = 0.5 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p_gamma, MC error.
5.655986461065025671e-44 9.236708571873865594e+02 2.237899188689040661e-15 2.700225327990203616e-17
5.655986461065025671e-44 1.172102297533480623e+03 1.567541264338107043e-15 1.894981012784936689e-17
5.655986461065025671e-44 1.487352107293511835e+03 1.134837723078677331e-15 1.382404316855625819e-17
5.655986461065025671e-44 1.887391822135097755e+03 8.449856636828768532e-16 1.016940856129168402e-17
5.655986461065025671e-44 2.395026619987485901e+03 5.848006758045700186e-16 7.106045582615799371e-18
5.655986461065025671e-44 3.039195382313198024e+03 4.302492393602581410e-16 5.192030352782637206e-18
5.655986461065025671e-44 3.856620421163472201e+03 3.109395402167499998e-16 3.782664698205058292e-18
5.655986461065025671e-44 4.893900918477494088e+03 2.171336262806553842e-16 2.622114205647156178e-18
5.655986461065025671e-44 6.210169418915616006e+03 1.582208926386837413e-16 1.898234817611927760e-18
5.655986461065025671e-44 7.880462815669912743e+03 1.133959564921796491e-16 1.375516232331880073e-18
5.655986461065025671e-44 1.000000000000000000e+04 8.183861943739584491e-17 9.863216688841660834e-19
6.856782936641766319e-44 1.000000000000000000e+01 5.836650935856532589e-14 7.065550094690052985e-16
6.856782936641766319e-44 1.268961003167922108e+01 6.430625436285386372e-14 7.779757818089108528e-16
6.856782936641766319e-44 1.610262027560939302e+01 7.093396489938712106e-14 8.594899115636180679e-16
6.856782936641766319e-44 2.043359717856941771e+01 8.059731071943519769e-14 9.730809936514906451e-16
6.856782936641766319e-44 2.592943797404667094e+01 6.594939316314058895e-14 8.001571969513284866e-16
6.856782936641766319e-44 3.290344562312667875e+01 6.997250042073490764e-14 8.469761106032200625e-16
6.856782936641766319e-44 4.175318936560400118e+01 6.583507517625959408e-14 7.927106033362159363e-16
6.856782936641766319e-44 5.298316906283707084e+01 5.098188612489138777e-14 6.194924556008440793e-16
6.856782936641766319e-44 6.723357536499334230e+01 4.415082676153429915e-14 5.324601151359381454e-16
6.856782936641766319e-44 8.531678524172805567e+01 4.078543034873881939e-14 4.901817883400120103e-16
6.856782936641766319e-44 1.082636733874054045e+02 3.014585581509057888e-14 3.654483704149907314e-16
6.856782936641766319e-44 1.373823795883263870e+02 2.390656726001682046e-14 2.881863949364226066e-16
6.856782936641766319e-44 1.743328822199987371e+02 1.990559308148519663e-14 2.394265028181249885e-16
6.856782936641766319e-44 2.212216291070450325e+02 1.404958562618167773e-14 1.703109864652389432e-16
6.856782936641766319e-44 2.807216203941175650e+02 1.056883476055659278e-14 1.278728810801291520e-16
6.856782936641766319e-44 3.562247890262444230e+02 8.415147336375078401e-15 1.017206546128504595e-16
6.856782936641766319e-44 4.520353656360240393e+02 6.249117697797089046e-15 7.556822243323502880e-17
6.856782936641766319e-44 5.736152510448681596e+02 4.401726245089100777e-15 5.333466564973553507e-17
6.856782936641766319e-44 7.278953843983146044e+02 3.205646136463225987e-15 3.909658268918205435e-17
6.856782936641766319e-44 9.236708571873865594e+02 2.448911089129556273e-15 2.968734980698731712e-17
6.856782936641766319e-44 1.172102297533480623e+03 1.721028612741750897e-15 2.085051894351792904e-17
6.856782936641766319e-44 1.487352107293511835e+03 1.266944821417152677e-15 1.527128433908661376e-17
6.856782936641766319e-44 1.887391822135097755e+03 9.150152315963419820e-16 1.115272200515926513e-17
6.856782936641766319e-44 2.395026619987485901e+03 6.428021168525146303e-16 7.820906843312098420e-18
6.856782936641766319e-44 3.039195382313198024e+03 4.719691571750934459e-16 5.711644480365485822e-18
6.856782936641766319e-44 3.856620421163472201e+03 3.454447561956196073e-16 4.173820481021179989e-18
6.856782936641766319e-44 4.893900918477494088e+03 2.373700089481304016e-16 2.882159995846133342e-18
6.856782936641766319e-44 6.210169418915616006e+03 1.721863975442508579e-16 2.084307795962830638e-18
6.856782936641766319e-44 7.880462815669912743e+03 1.239080170591452437e-16 1.511740819177404445e-18
6.856782936641766319e-44 1.000000000000000000e+04 8.983732328167813964e-17 1.085215165436780954e-18
8.312514989890665537e-44 1.000000000000000000e+01 6.511626863318113129e-14 7.803640724871192620e-16
8.312514989890665537e-44 1.268961003167922108e+01 7.048336979120408628e-14 8.556610688541484628e-16
8.312514989890665537e-44 1.610262027560939302e+01 7.783339285746162810e-14 9.455611778998460919e-16
8.312514989890665537e-44 2.043359717856941771e+01 8.824782375295446553e-14 1.069989396408273471e-15
8.312514989890665537e-44 2.592943797404667094e+01 7.339260423974329982e-14 8.832415207748055271e-16
8.312514989890665537e-44 3.290344562312667875e+01 7.741033867624944345e-14 9.336119681074040033e-16
8.312514989890665537e-44 4.175318936560400118e+01 7.185135306785171300e-14 8.709918673362133836e-16
8.312514989890665537e-44 5.298316906283707084e+01 5.696335563766840440e-14 6.844660166868279640e-16
8.312514989890665537e-44 6.723357536499334230e+01 4.837307273719100402e-14 5.855795942139067300e-16
8.312514989890665537e-44 8.531678524172805567e+01 4.380736963549134931e-14 5.365256879044871973e-16
8.312514989890665537e-44 1.082636733874054045e+02 3.323068831849045146e-14 4.024876782270857329e-16
8.312514989890665537e-44 1.373823795883263870e+02 2.649578727376322650e-14 3.177957618728871157e-16
8.312514989890665537e-44 1.743328822199987371e+02 2.192837536942901460e-14 2.636519862033088435e-16
8.312514989890665537e-44 2.212216291070450325e+02 1.544312785293947415e-14 1.874447419995772632e-16
8.312514989890665537e-44 2.807216203941175650e+02 1.174294595188814526e-14 1.410958465321860214e-16
8.312514989890665537e-44 3.562247890262444230e+02 9.188044317566320045e-15 1.117750764710543692e-16
8.312514989890665537e-44 4.520353656360240393e+02 6.913735222500643591e-15 8.329878780446334543e-17
8.312514989890665537e-44 5.736152510448681596e+02 4.886292590289645559e-15 5.883774005961951704e-17
8.312514989890665537e-44 7.278953843983146044e+02 3.568117981146481979e-15 4.315937220024066800e-17
8.312514989890665537e-44 9.236708571873865594e+02 2.711917742166327722e-15 3.273184326117616326e-17
8.312514989890665537e-44 1.172102297533480623e+03 1.926700164787204277e-15 2.304724369253315934e-17
8.312514989890665537e-44 1.487352107293511835e+03 1.396095516351731862e-15 1.681761148636926197e-17
8.312514989890665537e-44 1.887391822135097755e+03 1.025385558461231445e-15 1.233126470942704542e-17
8.312514989890665537e-44 2.395026619987485901e+03 7.163726263848058402e-16 8.636035775815063282e-18
8.312514989890665537e-44 3.039195382313198024e+03 5.251877569307412765e-16 6.304484242859326061e-18
8.312514989890665537e-44 3.856620421163472201e+03 3.803731153087850442e-16 4.595637362642768637e-18
8.312514989890665537e-44 4.893900918477494088e+03 2.627898095055591040e-16 3.177536561448780642e-18
8.312514989890665537e-44 6.210169418915616006e+03 1.905554153767262409e-16 2.297696885021553254e-18
8.312514989890665537e-44 7.880462815669912743e+03 1.383922371055571307e-16 1.670195309397475402e-18
8.312514989890665537e-44 1.000000000000000000e+04 9.962635939585689661e-17 1.196889224909917039e-18
1.007730682094465836e-43 1.000000000000000000e+01 7.042888918947579465e-14 8.556073553434240834e-16
1.007730682094465836e-43 1.268961003167922108e+01 7.805393547961941328e-14 9.434171586597698660e-16
1.007730682094465836e-43 1.610262027560939302e+01 8.675959643721248523e-14 1.044152369328155944e-15
1.007730682094465836e-43 2.043359717856941771e+01 9.726128576660435846e-14 1.178387265147251640e-15
1.007730682094465836e-43 2.592943797404667094e+01 8.055695272830224266e-14 9.717767143176840149e-16
1.007730682094465836e-43 3.290344562312667875e+01 8.514861135155073756e-14 1.027712219043709959e-15
1.007730682094465836e-43 4.175318936560400118e+01 7.912096302748571094e-14 9.590299918119073260e-16
1.007730682094465836e-43 5.298316906283707084e+01 6.275908306513374272e-14 7.537411161494161847e-16
1.007730682094465836e-43 6.723357536499334230e+01 5.343137780792163126e-14 6.452394185890011953e-16
1.007730682094465836e-43 8.531678524172805567e+01 4.928490866375444369e-14 5.937995911939996318e-16
1.007730682094465836e-43 1.082636733874054045e+02 3.706545373383785538e-14 4.445116879278463944e-16
1.007730682094465836e-43 1.373823795883263870e+02 2.898206062736451326e-14 3.493699233012818745e-16
1.007730682094465836e-43 1.743328822199987371e+02 2.375597055439080852e-14 2.891778397975253313e-16
1.007730682094465836e-43 2.212216291070450325e+02 1.700758457789732372e-14 2.063970690617435035e-16
1.007730682094465836e-43 2.807216203941175650e+02 1.275458532763219662e-14 1.548531410479215874e-16
1.007730682094465836e-43 3.562247890262444230e+02 1.021060942071219366e-14 1.233419227882136819e-16
1.007730682094465836e-43 4.520353656360240393e+02 7.565721598053547159e-15 9.158268442694355556e-17
1.007730682094465836e-43 5.736152510448681596e+02 5.369787969452992414e-15 6.475405609176390849e-17
1.007730682094465836e-43 7.278953843983146044e+02 3.957191890421222901e-15 4.760170974208159392e-17
1.007730682094465836e-43 9.236708571873865594e+02 2.993732676236982559e-15 3.606143570466720566e-17
1.007730682094465836e-43 1.172102297533480623e+03 2.084954952100466784e-15 2.527298632626448737e-17
1.007730682094465836e-43 1.487352107293511835e+03 1.534325516993274452e-15 1.850891523449672699e-17
1.007730682094465836e-43 1.887391822135097755e+03 1.125613788575263830e-15 1.356773233588960600e-17
1.007730682094465836e-43 2.395026619987485901e+03 7.908128632510431136e-16 9.514497468821494698e-18
1.007730682094465836e-43 3.039195382313198024e+03 5.744654276073592158e-16 6.930825614245943981e-18
1.007730682094465836e-43 3.856620421163472201e+03 4.166713105063450991e-16 5.053860023959894326e-18
1.007730682094465836e-43 4.893900918477494088e+03 2.896632182592132639e-16 3.499532788766001094e-18
1.007730682094465836e-43 6.210169418915616006e+03 2.078200955845657019e-16 2.524147746142097418e-18
1.007730682094465836e-43 7.880462815669912743e+03 1.528176503054534658e-16 1.840217750176030999e-18
1.007730682094465836e-43 1.000000000000000000e+04 1.089039571579282493e-16 1.315594146144427727e-18
1.221677348996798141e-43 1.000000000000000000e+01 7.784906006983563106e-14 9.429439505000295164e-16
1.221677348996798141e-43 1.268961003167922108e+01 8.527282473871693844e-14 1.036814140710776715e-15
1.221677348996798141e-43 1.610262027560939302e+01 9.457281844744355128e-14 1.146933230081872809e-15
1.221677348996798141e-43 2.043359717856941771e+01 1.077251276277585311e-13 1.299282719179879284e-15
1.221677348996798141e-43 2.592943797404667094e+01 8.848653761797025338e-14 1.069371208489159828e-15
1.221677348996798141e-43 3.290344562312667875e+01 9.255801086941153388e-14 1.128099059554820845e-15
1.221677348996798141e-43 4.175318936560400118e+01 8.831847540802770039e-14 1.059356104823652148e-15
1.221677348996798141e-43 5.298316906283707084e+01 6.841675720625632682e-14 8.279612930652774231e-16
1.221677348996798141e-43 6.723357536499334230e+01 5.853041169564877196e-14 7.095765499484700427e-16
1.221677348996798141e-43 8.531678524172805567e+01 5.396084849098977577e-14 6.529329612511804326e-16
1.221677348996798141e-43 1.082636733874054045e+02 3.993647170693551280e-14 4.869199469762640446e-16
1.221677348996798141e-43 1.373823795883263870e+02 3.189216991332548981e-14 3.846203958014866279e-16
1.221677348996798141e-43 1.743328822199987371e+02 2.631271754766680994e-14 3.188531909237960678e-16
1.221677348996798141e-43 2.212216291070450325e+02 1.864422593670483607e-14 2.270139154158603522e-16
1.221677348996798141e-43 2.807216203941175650e+02 1.402372993153413923e-14 1.704433763819248066e-16
1.221677348996798141e-43 3.562247890262444230e+02 1.129451566615844102e-14 1.359535895534788824e-16
1.221677348996798141e-43 4.520353656360240393e+02 8.357825739586739780e-15 1.009160354933569578e-16
1.221677348996798141e-43 5.736152510448681596e+02 5.895288477207117513e-15 7.124847496970627697e-17
1.221677348996798141e-43 7.278953843983146044e+02 4.305548103629350495e-15 5.226428328173626804e-17
1.221677348996798141e-43 9.236708571873865594e+02 3.262726966650106723e-15 3.960917946933183081e-17
1.221677348996798141e-43 1.172102297533480623e+03 2.269158507750924673e-15 2.774912342576887581e-17
1.221677348996798141e-43 1.487352107293511835e+03 1.674991307306234452e-15 2.033783863724317628e-17
1.221677348996798141e-43 1.887391822135097755e+03 1.238135933246368106e-15 1.493525294999201567e-17
1.221677348996798141e-43 2.395026619987485901e+03 8.681108408362143183e-16 1.046851354302224099e-17
1.221677348996798141e-43 3.039195382313198024e+03 6.337220167722368675e-16 7.634601182341049491e-18
1.221677348996798141e-43 3.856620421163472201e+03 4.589085901164238925e-16 5.564926794062272662e-18
1.221677348996798141e-43 4.893900918477494088e+03 3.225212326370291207e-16 3.863275687536980465e-18
1.221677348996798141e-43 6.210169418915616006e+03 2.313053518970301284e-16 2.786344843429846860e-18
1.221677348996798141e-43 7.880462815669912743e+03 1.672878348776298976e-16 2.023396696708188394e-18
1.221677348996798141e-43 1.000000000000000000e+04 1.210348430483414625e-16 1.451716069512731072e-18
1.481046048880683066e-43 1.000000000000000000e+01 8.563071331395572372e-14 1.037981105784387428e-15
1.481046048880683066e-43 1.268961003167922108e+01 9.449891624983609277e-14 1.143347299260831045e-15
1.481046048880683066e-43 1.610262027560939302e+01 1.033158849917408388e-13 1.260450201145557344e-15
1.481046048880683066e-43 2.043359717856941771e+01 1.181849275787038011e-13 1.429355636109594212e-15
1.481046048880683066e-43 2.592943797404667094e+01 9.789138477715408634e-14 1.178748047761292456e-15
1.481046048880683066e-43 3.290344562312667875e+01 1.029570699705008127e-13 1.245131283732297711e-15
1.481046048880683066e-43 4.175318936560400118e+01 9.667856780837554160e-14 1.164812832128753747e-15
1.481046048880683066e-43 5.298316906283707084e+01 7.549647200452067579e-14 9.121019258287246291e-16
1.481046048880683066e-43 6.723357536499334230e+01 6.439970514835439816e-14 7.811469827245020565e-16
1.481046048880683066e-43 8.531678524172805567e+01 5.905782809104632715e-14 7.178801528609822710e-16
1.481046048880683066e-43 1.082636733874054045e+02 4.457073332427782877e-14 5.378570816523018647e-16
1.481046048880683066e-43 1.373823795883263870e+02 3.511275936955980453e-14 4.234795111515805989e-16
1.481046048880683066e-43 1.743328822199987371e+02 2.886527835256258688e-14 3.507641220637177167e-16
1.481046048880683066e-43 2.212216291070450325e+02 2.057268027763892156e-14 2.500832752243077815e-16
1.481046048880683066e-43 2.807216203941175650e+02 1.560144508332547117e-14 1.881288783837782439e-16
1.481046048880683066e-43 3.562247890262444230e+02 1.228506899842722755e-14 1.492587671352239467e-16
1.481046048880683066e-43 4.520353656360240393e+02 9.096772004384185335e-15 1.108075380067910985e-16
1.481046048880683066e-43 5.736152510448681596e+02 6.508316492578823236e-15 7.849740664945935920e-17
1.481046048880683066e-43 7.278953843983146044e+02 4.743379056661531527e-15 5.755348384651900015e-17
1.481046048880683066e-43 9.236708571873865594e+02 3.599545723258619397e-15 4.363224718741802199e-17
1.481046048880683066e-43 1.172102297533480623e+03 2.570445359986968250e-15 3.075992063811234897e-17
1.481046048880683066e-43 1.487352107293511835e+03 1.850381559131029894e-15 2.241069327141785507e-17
1.481046048880683066e-43 1.887391822135097755e+03 1.344941400480570182e-15 1.639144565716294837e-17
1.481046048880683066e-43 2.395026619987485901e+03 9.619693056088223925e-16 1.154364670843490105e-17
1.481046048880683066e-43 3.039195382313198024e+03 7.008220413240221162e-16 8.414696628194101563e-18
1.481046048880683066e-43 3.856620421163472201e+03 5.118173366248022015e-16 6.145878967149912161e-18
1.481046048880683066e-43 4.893900918477494088e+03 3.513843032674350651e-16 4.243142901228251373e-18
1.481046048880683066e-43 6.210169418915616006e+03 2.551195676678150421e-16 3.069146046380464077e-18
1.481046048880683066e-43 7.880462815669912743e+03 1.847481467122184366e-16 2.229447254285559959e-18
1.481046048880683066e-43 1.000000000000000000e+04 1.313052071027361393e-16 1.592829796638910821e-18
